839	1013
839	491
839	1685
839	542
839	958
839	467
840	2786
840	3253
840	2073
841	3135
841	2740
841	1772
842	1708
842	839
842	329
842	3401
842	2260
842	3334
842	1901
842	450
842	356
843	356
843	450
843	1901
843	3334
843	2260
843	3401
843	839
843	1708
844	971
844	2981
844	257
844	1186
844	2767
844	1964
845	2981
845	1186
845	2354
846	257
846	2767
847	854
847	3338
847	3339
848	3339
848	3338
849	321
849	2245
850	1381
850	2506
850	878
850	2509
851	2343
851	561
852	1873
852	2234
852	1762
852	717
853	3193
853	2036
854	550
854	2374
855	2146
855	639
856	1720
856	2146
856	639
857	1138
857	3383
858	994
858	3382
858	3381
858	675
859	994
859	3382
859	675
860	2345
860	40
861	217
861	372
862	2351
862	3150
863	2351
863	719
863	217
864	3429
864	10
864	2018
864	2316
865	2782
865	518
865	2460
865	1135
865	2379
865	2127
866	1906
866	2835
867	593
867	2541
868	1483
868	1976
869	1976
869	2153
870	3336
870	3430
871	3430
871	3336
871	3213
871	3094
872	2020
872	531
872	1474
872	1250
872	1287
872	648
872	2293
872	1223
873	2293
873	531
874	1287
874	1474
875	2937
875	1371
875	3139
875	2620
875	1303
875	2514
875	2239
875	1049
876	2239
876	1303
877	1049
877	3139
878	1575
878	1685
878	294
878	2575
879	294
879	2575
880	2757
880	1092
881	3450
881	3449
881	1989
882	178
882	1774
883	2046
883	3247
884	1989
884	1774
884	3247
884	178
884	2046
884	3449
884	3450
885	471
885	1329
886	3070
886	1724
886	1310
886	2064
886	1329
887	1835
887	3071
888	2130
888	386
888	2336
888	2110
888	2715
889	2130
889	2110
890	3125
890	1623
890	3203
891	2274
891	126
891	1220
891	2543
891	500
891	2481
892	2404
892	2453
893	2148
893	2220
894	2404
894	2453
895	2980
895	937
896	2388
896	2171
896	1770
896	2658
896	533
896	3134
896	78
897	2171
897	1770
897	1181
897	2658
898	2309
898	896
898	1267
898	1269
899	2566
899	3373
899	665
899	2894
899	3374
899	1410
899	3375
900	2566
900	3373
900	665
900	2894
900	3374
900	1410
900	3375
901	1613
901	1040
902	2882
902	3493
903	3444
903	3169
904	2288
904	3225
904	2547
905	53
905	508
905	1290
906	53
906	1666
907	650
907	1593
907	2834
907	3207
908	3207
908	2834
908	650
909	700
909	107
910	925
910	335
911	468
911	372
912	3333
912	468
913	1881
913	576
914	3144
914	576
914	3060
914	1881
915	2935
915	1523
915	416
915	256
915	3160
915	423
916	2496
916	1166
916	231
916	3370
916	829
917	2496
917	1166
917	231
917	3370
917	829
918	351
918	289
918	2987
918	2737
918	862
918	2501
918	2178
919	47
919	88
919	2731
920	3456
920	2993
921	790
921	88
922	1793
922	2611
922	2565
922	2663
922	2668
922	1134
923	957
923	685
924	2565
924	957
924	2663
924	1134
925	1134
925	2668
925	2663
925	1191
925	685
925	957
925	2565
925	2611
925	1793
926	1074
926	1455
927	1008
927	3028
928	1100
928	1008
929	1455
929	1074
929	3028
929	1008
929	2663
929	1100
930	70
930	3098
930	2589
931	827
931	2756
932	3093
932	1031
932	383
932	909
932	3309
933	3093
933	2444
934	2478
934	586
934	1300
935	1300
935	586
936	455
936	420
937	9
937	3494
937	2289
938	1279
938	3121
939	1481
939	676
940	3490
940	2006
941	1765
941	2865
941	1926
941	1475
941	1015
942	1015
942	2865
943	240
943	2406
943	1111
943	2855
944	1761
944	609
945	2900
945	753
945	1694
945	754
945	1873
946	766
946	1032
946	2051
946	2986
946	1864
947	2791
947	1211
947	2861
948	1865
948	683
949	2221
949	1714
950	1581
950	2640
951	2068
951	872
952	872
952	1800
952	2068
953	2190
953	715
953	414
953	1459
953	913
953	2310
954	3425
954	2362
955	1074
955	1600
956	3323
956	1845
956	1020
956	2752
957	3238
957	1307
957	3119
958	1446
958	71
959	3124
959	3304
960	90
960	3172
961	620
961	304
961	3124
962	620
962	304
963	2633
963	1794
964	1236
964	1503
964	812
965	329
965	1503
965	267
966	3386
966	1236
966	3035
966	812
967	329
967	2583
968	2883
968	420
968	178
969	178
969	1199
970	266
970	247
970	1553
971	303
971	226
971	1389
972	303
972	2650
972	2472
972	2904
972	1389
972	2326
973	226
973	1389
974	2472
974	1702
974	2904
974	2326
975	1330
975	2924
975	2599
975	2197
975	2897
975	2229
976	1956
976	1773
976	2281
976	2777
976	455
977	1773
977	455
978	1912
978	2124
978	3292
979	1912
979	3292
980	1912
980	2124
981	2661
981	2307
982	1884
982	1642
983	1884
983	525
984	425
984	1958
985	880
985	366
986	203
986	25
987	1202
987	990
987	2136
987	517
987	2424
987	257
988	2907
988	2112
988	1608
988	721
988	257
988	2424
988	517
988	2136
988	990
988	1202
989	1202
989	990
989	2136
990	517
990	2424
990	257
990	721
991	1219
991	2747
992	2747
992	629
992	1219
993	1934
993	769
993	2223
994	640
994	1730
995	1899
995	594
995	1229
995	1172
995	2060
995	2960
995	1814
995	1252
995	113
995	1805
996	1252
996	1814
996	594
997	774
997	2880
997	1008
997	243
997	2317
998	1173
998	2809
999	166
999	1584
1000	1372
1000	166
1000	1584
1001	1009
1001	1838
1001	477
1002	1009
1002	1372
1002	166
1003	2167
1003	2744
1003	3254
1003	1860
1003	2482
1003	2588
1003	495
1003	1556
1003	2473
1003	1244
1004	1556
1004	495
1004	2588
1004	2482
1004	3254
1004	2744
1005	2343
1005	1439
1005	1463
1006	2543
1006	1930
1007	2094
1007	1930
1007	1194
1007	2543
1007	2861
1007	2994
1007	924
1007	1595
1007	822
1008	2994
1008	1930
1008	2094
1009	1103
1009	2110
1010	379
1010	702
1010	2495
1010	1634
1011	3496
1011	1098
1011	1832
1011	823
1012	305
1012	2097
1013	3332
1013	2238
1013	884
1014	3048
1014	1881
1015	3332
1015	2238
1015	3048
1015	1881
1015	884
1016	487
1016	420
1017	758
1017	257
1017	732
1018	2147
1018	2188
1019	2999
1019	1811
1020	1811
1020	2188
1020	1216
1020	2147
1020	2999
1020	2250
1021	2073
1021	288
1022	1667
1022	1780
1023	2073
1023	1667
1023	2364
1023	1918
1023	288
1023	2824
1023	1152
1023	1780
1024	1463
1024	1562
1025	174
1025	257
1026	2629
1026	420
1026	103
1027	1390
1027	1085
1027	1262
1027	3344
1028	1963
1028	2543
1029	2870
1029	2269
1029	2494
1030	1963
1030	2280
1030	2543
1030	2269
1030	2718
1031	2870
1031	2494
1032	396
1032	1577
1032	3237
1032	109
1033	2030
1033	2207
1033	983
1033	2867
1034	2934
1034	3476
1035	2867
1035	2119
1036	181
1036	1464
1036	2611
1036	2189
1036	1019
1036	307
1036	1653
1037	307
1037	2189
1037	1464
1037	181
1038	1653
1038	1019
1039	257
1039	420
1040	2957
1040	3282
1041	1302
1041	1125
1042	1125
1042	1302
1042	2314
1043	2314
1043	1302
1044	1714
1044	2917
1045	1126
1045	786
1046	1298
1046	1854
1046	2917
1046	2953
1046	786
1046	2031
1046	1712
1046	1126
1046	1714
1047	3013
1047	9
1047	2985
1047	2073
1047	420
1047	2633
1047	578
1047	2462
1047	1234
1048	1234
1048	2633
1048	420
1048	2985
1048	9
1048	3013
1049	1568
1049	282
1049	2562
1050	1982
1050	2675
1051	172
1051	3291
1052	1982
1052	172
1052	1247
1052	2675
1052	3291
1053	172
1053	2874
1053	3075
1054	942
1054	1445
1055	244
1055	3360
1055	380
1056	2520
1056	1877
1057	1877
1057	380
1057	2520
1057	3360
1057	265
1057	244
1058	541
1058	449
1058	1008
1058	2243
1058	2304
1058	888
1058	2670
1059	2304
1059	1008
1060	2670
1060	2243
1061	1427
1061	328
1062	899
1062	1928
1062	601
1062	2413
1063	1908
1063	2927
1064	980
1064	233
1064	1331
1064	1187
1064	253
1064	417
1065	950
1065	3180
1065	2611
1066	1841
1066	1563
1067	2215
1067	3157
1067	1180
1068	1841
1068	1739
1068	946
1069	845
1069	1454
1070	1431
1070	3357
1070	1414
1070	1301
1070	3108
1070	1155
1071	1301
1071	1431
1072	1480
1072	2244
1072	1936
1072	717
1072	1455
1072	1130
1072	772
1073	779
1073	3142
1073	943
1073	588
1073	717
1073	3027
1074	779
1074	3142
1074	943
1074	588
1074	3027
1075	1507
1075	720
1075	2754
1076	1507
1076	720
1077	1208
1077	2644
1078	1208
1078	885
1079	2508
1079	2644
1079	237
1079	777
1079	2770
1079	435
1079	462
1080	437
1080	3302
1080	1065
1080	1919
1080	1697
1080	1563
1080	3118
1081	3118
1081	1563
1081	1919
1081	3302
1081	437
1082	1607
1082	3362
1082	354
1082	234
1083	1947
1083	234
1084	2505
1084	141
1084	1351
1084	2663
1084	99
1085	1012
1085	2398
1085	1118
1086	1937
1086	2616
1086	298
1086	1508
1086	1849
1086	2580
1086	318
1087	2580
1087	1849
1088	3072
1088	3319
1088	443
1089	3072
1089	3319
1089	443
1090	242
1090	2706
1090	2343
1090	340
1090	792
1090	3064
1091	242
1091	2706
1091	2343
1091	3064
1092	336
1092	3327
1092	1677
1092	2796
1093	2796
1093	3327
1093	336
1094	2896
1094	2542
1094	0
1094	1430
1094	3119
1094	2949
1095	2191
1095	2436
1095	1037
1096	2149
1096	1037
1096	2436
1096	2191
1097	1704
1097	345
1098	1656
1098	1716
1098	2409
1099	2736
1099	2045
1099	1895
1099	1417
1099	1754
1099	748
1099	182
1100	1754
1100	1417
1101	365
1101	3434
1101	2631
1101	609
1102	609
1102	2631
1102	365
1103	1206
1103	446
1103	2614
1103	1422
1104	840
1104	1312
1104	2663
1104	1069
1104	191
1105	1203
1105	1499
1105	2787
1105	50
1105	350
1105	3117
1105	3008
1106	2871
1106	30
1107	1525
1107	175
1108	2871
1108	3400
1108	30
1108	3399
1109	3268
1109	211
1110	211
1110	2751
1110	938
1110	795
1110	2332
1110	96
1110	3268
1110	2989
1111	1776
1111	3270
1111	2693
1112	560
1112	751
1113	3252
1113	37
1114	1168
1114	2840
1115	2072
1115	661
1115	539
1116	1308
1116	2893
1116	1374
1116	1068
1116	178
1117	943
1117	1298
1118	275
1118	1662
1118	1587
1119	1587
1119	1662
1120	2571
1120	2065
1120	2717
1120	2199
1121	2571
1121	2065
1121	2717
1121	3055
1121	2199
1122	155
1122	2452
1122	1305
1123	907
1123	160
1123	2899
1124	1305
1124	2899
1124	160
1124	907
1124	2452
1124	155
1125	907
1125	2899
1126	859
1126	1723
1127	180
1127	116
1128	1820
1128	2527
1129	1242
1129	2685
1129	1716
1130	1820
1130	1242
1130	2685
1131	2527
1131	1716
1132	192
1132	1925
1132	544
1132	867
1132	185
1133	192
1133	1925
1133	544
1133	867
1133	1271
1133	185
1134	867
1134	1271
1134	185
1135	192
1135	1925
1136	3179
1136	1239
1137	3179
1137	1083
1138	1239
1138	1083
1139	742
1139	1498
1140	2258
1140	3488
1141	3464
1141	2689
1141	757
1142	757
1142	2660
1142	2689
1142	216
1142	3209
1142	3464
1142	1707
1142	749
1143	3025
1143	612
1143	2471
1143	673
1144	2000
1144	1368
1144	145
1145	2328
1145	2000
1145	1236
1145	2738
1145	1291
1145	1573
1145	3119
1145	1368
1145	145
1146	1893
1146	2727
1147	1893
1147	1644
1148	1510
1148	1105
1149	1024
1149	978
1150	2799
1150	694
1150	106
1151	2272
1151	206
1151	441
1152	998
1152	2343
1153	2343
1153	669
1154	2343
1154	669
1154	3041
1155	2942
1155	45
1156	1528
1156	904
1156	2503
1157	581
1157	2691
1157	2433
1157	103
1157	1503
1158	2590
1158	620
1159	581
1159	2691
1160	2175
1160	1503
1161	2590
1161	327
1162	2648
1162	2266
1162	2344
1162	1109
1162	1138
1163	1109
1163	2344
1163	2266
1163	2648
1164	3187
1164	1951
1164	259
1165	1686
1165	1762
1165	252
1165	1944
1165	649
1165	177
1165	1499
1165	1159
1166	1686
1166	1762
1166	252
1166	1944
1166	649
1166	177
1166	1499
1166	1159
1167	768
1167	1267
1168	301
1168	2862
1169	1829
1169	1904
1169	2491
1169	2862
1170	472
1170	2609
1170	617
1170	246
1171	472
1171	2609
1171	617
1172	246
1172	617
1172	2609
1172	679
1172	1702
1172	472
1173	631
1173	1198
1173	2376
1174	1781
1174	4
1174	2063
1175	1590
1175	1648
1176	939
1176	2733
1176	1004
1176	1938
1176	189
1176	351
1177	351
1177	189
1177	1938
1177	1004
1177	3405
1177	2733
1177	2372
1177	3406
1177	939
1178	2204
1178	1266
1178	2895
1178	2992
1179	2992
1179	2895
1179	1266
1180	208
1180	1251
1181	1158
1181	369
1181	938
1181	1621
1181	510
1181	2620
1181	2875
1182	1621
1182	1158
1183	938
1183	369
1184	55
1184	920
1184	2324
1184	1744
1184	1637
1184	2319
1184	1962
1185	55
1185	920
1185	2324
1185	1744
1185	1637
1185	1962
1186	536
1186	1682
1186	2963
1186	3108
1186	1372
1186	2023
1187	2923
1187	2938
1188	2790
1188	3
1188	2971
1188	241
1188	2550
1189	2971
1189	241
1190	458
1190	60
1190	601
1191	1553
1191	2129
1192	1090
1192	2692
1192	2807
1193	763
1193	2103
1194	2807
1194	2103
1194	1479
1194	2692
1194	763
1194	1090
1195	100
1195	2033
1195	134
1195	1177
1195	1687
1195	157
1195	1337
1195	46
1195	1825
1196	1687
1196	1177
1196	134
1197	1483
1197	1381
1198	1748
1198	236
1199	2259
1199	12
1199	573
1199	1804
1199	166
1199	1210
1199	2246
1200	2259
1200	1210
1201	841
1201	1778
1202	1570
1202	1460
1203	3038
1203	1408
1204	2836
1204	368
1204	127
1205	2393
1205	368
1205	1849
1205	127
1206	3336
1206	2836
1207	626
1207	3033
1208	626
1208	194
1209	329
1209	646
1210	329
1210	3336
1211	3445
1211	1891
1211	1188
1212	2076
1212	1188
1213	2076
1213	3215
1214	2076
1214	711
1215	2021
1215	2769
1215	3372
1215	966
1215	3034
1215	1280
1215	2978
1216	2978
1216	966
1216	3372
1216	2769
1216	2021
1217	63
1217	2611
1218	243
1218	2611
1219	1455
1219	2611
1219	2943
1220	63
1220	2010
1221	846
1221	243
1222	2833
1222	2085
1222	906
1222	1984
1222	674
1222	1902
1222	2355
1222	187
1222	2061
1222	1340
1223	674
1223	2833
1224	1902
1224	1984
1225	1696
1225	212
1226	2955
1226	669
1227	996
1227	1398
1228	669
1228	2456
1229	669
1229	2002
1230	2841
1230	505
1230	3138
1230	448
1230	799
1230	1676
1231	1676
1231	799
1231	3138
1231	2841
1232	3015
1232	2704
1233	3015
1233	3030
1234	2704
1234	3030
1235	2196
1235	2847
1235	2647
1235	231
1236	2407
1236	3217
1236	506
1236	2291
1237	2430
1237	951
1238	821
1238	3296
1239	1212
1239	897
1240	3284
1240	1144
1240	2641
1240	589
1240	2073
1241	1144
1241	3284
1242	589
1242	2641
1243	2786
1243	1971
1243	1493
1243	1913
1244	1493
1244	1971
1245	1991
1245	2222
1246	1458
1246	147
1246	1991
1246	337
1246	2222
1247	1458
1247	337
1248	2767
1248	1688
1248	171
1248	1984
1248	1718
1249	1718
1249	1984
1249	1688
1249	2767
1250	1984
1250	2767
1251	1718
1251	1984
1251	2767
1252	1718
1252	1688
1253	1888
1253	974
1253	2048
1253	3199
1254	2387
1254	1104
1254	1705
1255	656
1255	3485
1255	3484
1255	2101
1256	993
1256	2150
1256	1375
1257	1127
1257	1225
1258	2637
1258	756
1259	126
1259	1699
1259	2147
1260	433
1260	393
1261	1882
1261	709
1261	382
1261	3232
1261	2929
1261	2052
1261	597
1261	1994
1261	2159
1261	381
1262	381
1262	2159
1262	2052
1262	2929
1262	3232
1262	382
1263	592
1263	2791
1263	1365
1263	50
1263	270
1263	3216
1263	3233
1263	891
1264	1722
1264	3004
1265	1204
1265	1897
1265	1585
1266	2707
1266	216
1267	1339
1267	3358
1267	380
1267	1317
1267	274
1267	3300
1268	274
1268	380
1269	2435
1269	728
1270	3002
1270	1021
1270	2516
1270	3486
1270	2009
1271	3486
1271	1643
1272	887
1272	2366
1273	2366
1273	887
1273	2108
1273	457
1274	421
1274	1489
1275	2789
1275	580
1275	599
1276	2789
1276	599
1277	2378
1277	1466
1278	2193
1278	2511
1278	1074
1278	136
1278	507
1278	199
1278	2906
1278	1752
1278	2279
1279	2477
1279	1813
1280	660
1280	2252
1281	1910
1281	2252
1281	660
1281	1064
1282	1336
1282	1481
1282	687
1283	1843
1283	3054
1283	591
1284	1843
1284	1846
1284	3054
1284	591
1285	797
1285	1856
1286	361
1286	3106
1286	2237
1287	2402
1287	2577
1288	2714
1288	3203
1288	278
1288	768
1288	1289
1288	2283
1288	831
1289	278
1289	3203
1290	2283
1290	1289
1291	2435
1291	971
1292	971
1292	1646
1292	961
1292	463
1293	802
1293	2195
1294	961
1294	463
1295	2435
1295	1646
1296	2903
1296	3324
1297	3260
1297	178
1297	1801
1297	1101
1297	730
1297	2397
1298	2397
1298	1801
1298	178
1299	1245
1299	1801
1300	1323
1300	3258
1300	3346
1301	3346
1301	3258
1301	1323
1301	2187
1302	3258
1302	3346
1303	2253
1303	482
1303	1181
1304	2253
1304	482
1304	3176
1304	1181
1304	2741
1304	768
1305	1115
1305	3234
1305	1546
1305	2295
1306	2767
1306	2521
1307	2217
1307	254
1308	198
1308	997
1309	1885
1309	1332
1309	198
1309	1187
1309	1993
1309	2270
1310	2806
1310	2987
1310	3044
1310	1867
1311	1867
1311	3044
1311	2933
1311	2987
1311	2806
1312	755
1312	938
1312	998
1312	178
1313	1917
1313	178
1313	998
1313	914
1313	938
1313	755
1313	2510
1314	998
1314	1917
1315	2205
1315	2161
1315	1341
1315	2696
1315	2232
1316	91
1316	1683
1316	713
1316	498
1316	2525
1316	455
1317	2443
1317	2507
1318	2672
1318	1038
1318	2952
1318	2507
1318	2145
1318	2443
1319	1689
1319	1481
1319	1397
1320	2358
1320	1481
1320	3167
1321	832
1321	3439
1321	1767
1322	832
1322	1767
1323	21
1323	1881
1324	343
1324	357
1325	357
1325	420
1325	2276
1325	1647
1325	2687
1325	1627
1325	343
1325	782
1325	1359
1326	3059
1326	3035
1327	3035
1327	1212
1328	2315
1328	794
1328	2845
1328	1626
1328	1235
1328	2975
1328	3272
1328	705
1328	380
1329	2845
1329	794
1330	380
1330	705
1330	3272
1330	2975
1330	1235
1330	1626
1330	794
1331	2623
1331	2115
1332	1974
1332	2062
1332	1635
1332	1236
1332	92
1333	1391
1333	2655
1333	1008
1333	2848
1334	92
1334	1236
1334	2848
1334	1008
1334	2655
1334	1392
1334	1391
1334	1635
1334	2062
1334	1974
1335	3274
1335	279
1336	3274
1336	1143
1337	148
1337	2530
1337	2335
1338	706
1338	1931
1338	325
1339	1623
1339	706
1339	1931
1339	325
1339	1997
1339	1674
1339	977
1340	1763
1340	122
1341	1943
1341	117
1342	2969
1342	117
1343	152
1343	2969
1344	606
1344	1903
1344	2073
1345	2141
1345	2923
1345	2164
1346	8
1346	2597
1347	2832
1347	8
1347	14
1347	2597
1348	1097
1348	1535
1348	1231
1348	75
1348	3441
1349	1062
1349	1668
1350	29
1350	2359
1351	1367
1351	2858
1352	1558
1352	787
1353	1367
1353	2858
1354	1304
1354	1490
1355	1782
1355	1147
1355	746
1355	866
1355	1821
1355	663
1355	1562
1355	1796
1356	1562
1356	746
1357	959
1357	2513
1358	1990
1358	158
1359	1452
1359	24
1359	2384
1359	1922
1360	1922
1360	24
1361	2087
1361	2563
1361	1412
1361	1145
1362	1412
1362	2563
1362	2087
1363	1818
1363	2677
1363	2242
1363	2125
1364	2242
1364	1818
1365	1204
1365	2446
1366	2578
1366	739
1366	842
1366	1347
1366	2707
1366	50
1366	2296
1366	2061
1366	1455
1367	1455
1367	2061
1367	2296
1367	50
1367	2707
1367	842
1367	739
1368	934
1368	1795
1369	2716
1369	2368
1370	1536
1370	3418
1370	2320
1370	2183
1371	1468
1371	3283
1371	173
1371	1905
1371	1664
1371	798
1372	1536
1372	3418
1372	2183
1373	3343
1373	699
1373	2961
1373	1873
1374	2961
1374	3343
1375	1873
1375	2961
1376	943
1376	1117
1376	622
1376	3233
1377	760
1377	2872
1378	745
1378	2872
1378	760
1379	1541
1379	1447
1379	1977
1379	3408
1379	1663
1379	3257
1379	3243
1379	66
1379	1738
1380	1465
1380	1850
1380	3031
1380	1881
1380	3201
1380	3014
1380	1597
1381	1597
1381	3201
1381	1881
1381	1850
1382	2764
1382	394
1383	18
1383	2121
1384	529
1384	2930
1384	2165
1384	2390
1384	3079
1384	2827
1384	860
1384	234
1384	2822
1385	1801
1385	2147
1386	2224
1386	2888
1387	3100
1387	2938
1387	2224
1388	1801
1388	1956
1388	2147
1389	156
1389	806
1390	70
1390	1238
1391	770
1391	2332
1391	3188
1392	905
1392	2505
1392	482
1392	3317
1392	3119
1392	141
1392	2750
1392	1006
1393	3420
1393	315
1393	1762
1393	248
1393	1790
1393	1779
1393	2542
1394	2695
1394	1081
1394	737
1394	1265
1394	143
1394	1898
1394	1792
1394	1836
1395	1265
1395	143
1396	641
1396	1083
1397	615
1397	528
1398	1435
1398	778
1399	1435
1399	528
1400	972
1400	3246
1400	1376
1401	1376
1401	3466
1401	3246
1401	972
1401	2044
1401	214
1401	434
1401	1132
1402	3007
1402	3354
1402	3353
1402	3351
1403	3354
1403	3352
1404	3007
1404	3354
1404	3352
1404	3351
1405	2713
1405	2297
1406	3492
1406	2299
1406	3116
1406	3491
1407	1904
1407	473
1408	1873
1408	420
1408	3012
1408	2414
1409	420
1409	3012
1410	1616
1410	1364
1410	1498
1411	492
1411	56
1411	2343
1411	1385
1412	492
1412	56
1412	1385
1413	1616
1413	1364
1413	1498
1413	2343
1414	2083
1414	2285
1415	2386
1415	3469
1416	669
1416	2386
1416	3469
1416	2597
1416	2348
1416	3205
1416	651
1417	2386
1417	2261
1418	651
1418	3205
1418	2348
1418	2597
1418	3469
1418	2261
1418	2386
1418	669
1419	2597
1419	3205
1420	669
1420	651
1421	302
1421	3212
1422	928
1422	938
1423	419
1423	323
1423	2329
1423	3164
1423	1154
1424	1154
1424	323
1425	3164
1425	419
1426	2919
1426	1151
1426	3061
1427	2377
1427	1448
1427	873
1427	388
1427	559
1428	1048
1428	388
1429	214
1429	1933
1429	1425
1430	1173
1430	296
1431	296
1431	1173
1431	1425
1431	1933
1431	214
1432	1933
1432	1425
1432	296
1433	2624
1433	26
1434	647
1434	2170
1434	1606
1434	26
1434	2624
1435	1411
1435	101
1435	182
1436	101
1436	1411
1437	1652
1437	2651
1437	554
1438	3407
1438	1345
1438	2365
1439	2784
1439	522
1440	1946
1440	2365
1440	1345
1440	522
1440	3407
1440	2862
1440	2784
1440	3017
1440	1904
1441	1904
1441	3017
1441	2784
1441	2862
1441	3407
1441	1345
1442	3081
1442	669
1442	2605
1443	948
1443	1603
1444	664
1444	3085
1444	1415
1444	1870
1444	1000
1445	1000
1445	1415
1445	3085
1445	664
1446	1733
1446	1809
1446	1141
1447	2735
1447	1149
1448	1382
1448	1091
1449	829
1449	190
1450	387
1450	1859
1450	1552
1450	805
1450	2331
1450	2313
1450	1972
1451	1552
1451	2313
1451	2235
1452	3299
1452	324
1453	2211
1453	1176
1453	3259
1453	1167
1454	2211
1454	1176
1454	1167
1455	2211
1455	1176
1456	564
1456	3259
1457	1706
1457	1123
1458	793
1458	726
1458	2476
1458	183
1458	3151
1458	610
1458	3462
1458	2493
1459	2476
1459	793
1460	902
1460	2016
1460	1635
1460	2282
1461	1635
1461	2016
1461	902
1462	1801
1462	445
1463	761
1463	12
1463	204
1463	445
1463	1801
1463	2545
1463	1987
1464	2545
1464	12
1464	761
1465	1987
1465	445
1465	204
1466	1488
1466	230
1467	3287
1467	1984
1467	1278
1468	838
1468	1389
1468	306
1468	1892
1469	1892
1469	1389
1470	2828
1470	420
1471	3333
1471	1762
1471	3310
1471	2613
1471	1804
1471	1576
1472	3333
1472	1762
1472	3310
1472	1804
1472	2167
1473	755
1473	2596
1474	3047
1474	1801
1475	2570
1475	1531
1476	2082
1476	2073
1477	2073
1477	970
1477	1470
1477	3148
1477	2082
1477	1531
1477	1161
1477	1801
1477	2570
1477	3047
1478	1810
1478	1662
1478	1894
1478	1620
1479	2812
1479	1620
1479	1894
1479	1662
1479	1810
1480	1662
1480	1894
1481	3004
1481	2766
1482	3004
1482	2766
1483	1530
1483	2611
1483	243
1483	844
1483	2772
1483	477
1483	2739
1484	2739
1484	2772
1484	243
1484	2611
1484	1530
1485	494
1485	3108
1486	1980
1486	1764
1487	1980
1487	515
1487	1719
1488	486
1488	1764
1488	3108
1489	1214
1489	499
1490	2962
1490	1752
1490	2831
1490	139
1490	2965
1490	2901
1491	2901
1491	499
1491	1214
1491	2965
1491	139
1491	2673
1491	2831
1491	1752
1491	2962
1492	504
1492	3190
1493	2700
1493	1063
1493	2712
1493	2547
1493	2918
1493	1872
1494	309
1494	1428
1495	1081
1495	1428
1496	2847
1496	2543
1497	698
1497	1762
1497	2433
1497	3245
1497	1615
1497	1873
1497	1135
1497	197
1498	566
1498	2501
1498	373
1498	33
1498	1472
1499	2049
1499	1164
1500	1801
1500	1428
1500	257
1501	2049
1501	1801
1501	1164
1501	257
1502	2352
1502	3435
1502	2117
1502	1205
1503	1205
1503	119
1503	2117
1503	3435
1503	2352
1504	57
1504	207
1505	2707
1505	2210
1506	2110
1506	1405
1506	1407
1507	1344
1507	2479
1508	1449
1508	2572
1509	1282
1509	764
1509	1156
1509	3269
1510	1492
1510	3089
1511	2551
1511	2556
1511	2431
1511	2202
1511	445
1512	2556
1512	445
1513	2431
1513	2202
1514	3330
1514	1313
1514	407
1514	3328
1514	2564
1515	1313
1515	3330
1516	628
1516	3208
1516	1795
1516	2636
1516	1157
1516	3010
1516	2785
1517	1795
1517	3208
1518	1649
1518	3031
1518	1361
1518	535
1519	2657
1519	303
1519	2709
1519	1054
1519	1976
1520	1976
1520	535
1520	1361
1520	1054
1520	2709
1520	303
1520	2657
1520	3031
1520	1649
1521	622
1521	1268
1521	1938
1521	893
1521	1337
1521	373
1521	2687
1521	2186
1521	810
1522	2186
1522	1268
1523	3154
1523	1131
1524	2922
1524	1247
1525	2584
1525	2127
1526	1326
1526	1041
1526	415
1527	1326
1527	1041
1528	2110
1528	1419
1528	1641
1529	347
1529	2661
1530	3348
1530	459
1531	3092
1531	2936
1531	648
1532	3092
1532	2113
1532	648
1533	743
1533	1265
1533	995
1533	638
1533	2149
1533	3180
1534	1265
1534	743
1535	1550
1535	1904
1535	1192
1535	803
1535	540
1535	1555
1536	2698
1536	2633
1537	1504
1537	2373
1538	3404
1538	2698
1538	2633
1539	3404
1539	2698
1539	2633
1539	420
1540	453
1540	1018
1541	944
1541	963
1542	3186
1542	2825
1542	397
1543	3318
1543	367
1544	2360
1544	3396
1545	2360
1545	3396
1545	3318
1546	367
1546	397
1546	3318
1546	3396
1546	2825
1546	2442
1546	3186
1546	2360
1547	2442
1547	3396
1547	3318
1547	367
1548	2825
1548	397
1549	243
1549	1878
1550	243
1550	1878
1551	1204
1551	719
1552	970
1552	301
1552	3220
1552	2056
1552	1970
1553	1146
1553	1684
1553	1970
1553	2056
1553	3220
1553	301
1553	970
1554	2817
1554	3427
1555	2941
1555	3241
1556	2026
1556	1815
1556	2114
1556	643
1557	2026
1557	1815
1557	643
1558	1329
1558	2147
1559	2693
1559	2954
1559	853
1559	2971
1559	2180
1560	3163
1560	1920
1560	3349
1560	932
1560	1063
1561	1717
1561	2663
1562	3095
1562	2415
1562	270
1563	270
1563	2415
1563	835
1563	903
1563	3162
1563	2663
1563	52
1563	1717
1563	3095
1564	2147
1564	807
1564	1980
1565	477
1565	565
1566	1923
1566	1622
1566	2073
1567	1923
1567	2073
1568	1288
1568	1039
1568	882
1568	2047
1568	249
1568	2797
1569	2797
1569	249
1569	2047
1569	882
1570	521
1570	2198
1570	3178
1571	2198
1571	3178
1571	1401
1572	2434
1572	346
1572	1404
1573	3306
1573	3286
1573	1403
1573	947
1573	2683
1573	2109
1573	1566
1573	1178
1573	2771
1574	1566
1574	2109
1574	2683
1574	947
1574	1403
1574	3306
1575	3221
1575	1524
1575	1798
1575	2022
1576	818
