331,1199,1384473600
331,768,1384473600
331,992,1384473600
331,831,1384473600
331,2152,1384473600
331,2152,1384473600
331,992,1384473600
332,2196,1384387200
332,2847,1384387200
332,2647,1384387200
332,231,1384387200
333,2382,1384214400
333,3022,1384214400
334,1012,1383782400
334,2398,1383782400
334,1118,1383782400
335,2749,1382745600
335,1942,1382745600
336,1273,1382572800
336,930,1382572800
336,59,1382572800
336,1461,1382572800
336,59,1382572800
336,1461,1382572800
337,2903,1382313600
337,3324,1382313600
338,1097,1381795200
338,1535,1381795200
338,1231,1381795200
338,75,1381795200
338,3441,1381795200
339,1329,1381795200
339,2147,1381795200
340,1689,1381536000
340,1481,1381536000
340,1397,1381536000
340,2358,1381536000
340,1481,1381536000
340,3167,1381536000
341,3079,1381449600
341,1753,1381449600
341,2746,1381449600
341,2484,1381449600
341,692,1381449600
342,3279,1381276800
342,2567,1381276800
342,2041,1381276800
342,1427,1381276800
342,333,1381276800
343,2037,1380412800
343,1690,1380412800
344,217,1380326400
344,372,1380326400
344,2351,1380326400
344,3150,1380326400
344,2351,1380326400
344,719,1380326400
344,217,1380326400
345,825,1380067200
345,1424,1380067200
346,518,1379808000
346,2632,1379808000
346,2271,1379808000
346,3297,1379808000
347,1977,1379376000
347,451,1379376000
347,1433,1379376000
347,1663,1379376000
347,370,1379376000
347,370,1379376000
347,1663,1379376000
347,1977,1379376000
348,3350,1378771200
348,2338,1378771200
348,1401,1378771200
348,783,1378771200
348,1401,1378771200
348,2077,1378771200
348,2338,1378771200
348,3350,1378771200
349,1765,1378425600
349,2865,1378425600
349,1926,1378425600
349,1475,1378425600
349,1015,1378425600
349,1015,1378425600
349,2865,1378425600
350,1497,1378166400
350,1936,1378166400
350,2457,1378166400
350,707,1378166400
350,1685,1378166400
351,28,1377734400
351,3442,1377734400
351,2019,1377734400
351,378,1377734400
352,1757,1377648000
352,2088,1377648000
353,926,1376870400
353,1007,1376870400
353,926,1376870400
353,2090,1376870400
354,1695,1376697600
354,1954,1376697600
354,2938,1376697600
354,3140,1376697600
354,537,1376697600
355,2806,1376092800
355,2987,1376092800
355,3044,1376092800
355,1867,1376092800
355,1867,1376092800
355,3044,1376092800
355,2933,1376092800
355,2987,1376092800
355,2806,1376092800
356,2723,1375920000
356,2619,1375920000
356,587,1375920000
356,657,1375920000
356,2723,1375920000
356,2619,1375920000
356,587,1375920000
356,657,1375920000
357,2693,1375747200
357,2954,1375747200
357,853,1375747200
357,2971,1375747200
357,2180,1375747200
358,1820,1375660800
358,2527,1375660800
358,1242,1375660800
358,2685,1375660800
358,1716,1375660800
358,1820,1375660800
358,1242,1375660800
358,2685,1375660800
358,2527,1375660800
358,1716,1375660800
359,240,1374624000
359,2406,1374624000
359,1111,1374624000
359,2855,1374624000
360,3227,1374364800
360,2011,1374364800
361,3007,1374192000
361,3354,1374192000
361,3353,1374192000
361,3351,1374192000
361,3354,1374192000
361,3352,1374192000
361,3007,1374192000
361,3354,1374192000
361,3352,1374192000
361,3351,1374192000
362,1308,1374192000
362,2893,1374192000
362,1374,1374192000
362,1068,1374192000
362,178,1374192000
363,2648,1374019200
363,2266,1374019200
363,2344,1374019200
363,1109,1374019200
363,1138,1374019200
363,1109,1374019200
363,2344,1374019200
363,2266,1374019200
363,2648,1374019200
364,855,1373846400
364,3355,1373846400
364,293,1373846400
364,3356,1373846400
364,1736,1373846400
365,70,1373673600
365,3098,1373673600
365,2589,1373673600
365,827,1373673600
365,2756,1373673600
366,3481,1405296000
366,1426,1405296000
366,2956,1405296000
366,2633,1405296000
366,2144,1405296000
366,183,1405296000
367,364,1405209600
367,1428,1405209600
368,566,1405036800
368,2501,1405036800
368,373,1405036800
368,33,1405036800
368,1472,1405036800
369,1984,1404950400
369,2451,1404950400
369,534,1404950400
369,358,1404950400
369,363,1404950400
369,534,1404950400
369,358,1404950400
370,998,1404777600
370,2343,1404777600
370,2343,1404777600
370,669,1404777600
370,2343,1404777600
370,669,1404777600
370,3041,1404777600
371,1076,1404691200
371,3218,1404691200
371,1083,1404691200
371,313,1404691200
371,2890,1404691200
371,1939,1404691200
371,2890,1404691200
371,313,1404691200
371,1083,1404691200
372,1741,1404604800
372,1333,1404604800
372,1822,1404604800
372,995,1404604800
372,2143,1404604800
372,1333,1404604800
372,1741,1404604800
372,1725,1404604800
373,2073,1404345600
373,102,1404345600
373,1372,1404345600
373,1248,1404345600
373,1553,1404345600
373,1248,1404345600
373,1372,1404345600
373,102,1404345600
373,2073,1404345600
373,2163,1404345600
374,3122,1404259200
374,1738,1404259200
374,66,1404259200
374,283,1404259200
374,3443,1404259200
374,3097,1404259200
374,66,1404259200
374,1738,1404259200
374,3122,1404259200
375,1279,1403913600
375,3121,1403913600
375,1481,1403913600
375,676,1403913600
376,549,1403827200
376,1373,1403827200
376,1396,1403827200
376,2405,1403827200
376,1057,1403827200
376,1719,1403827200
377,91,1403654400
377,1683,1403654400
377,713,1403654400
377,498,1403654400
377,2525,1403654400
377,455,1403654400
378,1431,1403136000
378,3357,1403136000
378,1414,1403136000
378,1301,1403136000
378,3108,1403136000
378,1155,1403136000
378,1301,1403136000
378,1431,1403136000
379,9,1402963200
379,420,1402963200
379,41,1402963200
379,1794,1402963200
379,1292,1402963200
379,20,1402963200
380,1763,1402531200
380,122,1402531200
380,1943,1402531200
380,117,1402531200
380,2969,1402531200
380,117,1402531200
380,152,1402531200
380,2969,1402531200
381,1324,1402531200
381,2853,1402531200
381,220,1402531200
381,2853,1402531200
382,1011,1402185600
382,1907,1402185600
382,898,1402185600
382,2445,1402185600
382,1730,1402185600
382,1730,1402185600
382,1140,1402185600
382,2445,1402185600
382,898,1402185600
382,1907,1402185600
382,1011,1402185600
383,1288,1402185600
383,1039,1402185600
383,882,1402185600
383,2047,1402185600
383,249,1402185600
383,2797,1402185600
383,2797,1402185600
383,249,1402185600
383,2047,1402185600
383,882,1402185600
384,228,1401235200
384,850,1401235200
384,695,1401235200
384,850,1401235200
384,695,1401235200
385,3444,1401235200
385,3169,1401235200
386,2841,1400803200
386,505,1400803200
386,3138,1400803200
386,448,1400803200
386,799,1400803200
386,1676,1400803200
386,1676,1400803200
386,799,1400803200
386,3138,1400803200
386,2841,1400803200
387,1561,1400716800
387,2688,1400716800
387,2208,1400716800
387,1561,1400716800
387,2688,1400716800
387,2208,1400716800
387,2823,1400716800
387,3219,1400716800
388,3445,1400716800
388,1891,1400716800
388,1188,1400716800
388,2076,1400716800
388,1188,1400716800
388,2076,1400716800
388,3215,1400716800
388,2076,1400716800
388,711,1400716800
389,1529,1400112000
389,1036,1400112000
389,172,1400112000
389,2646,1400112000
389,3297,1400112000
390,3238,1400025600
390,1307,1400025600
390,3119,1400025600
390,1446,1400025600
390,71,1400025600
391,3001,1398556800
391,2039,1398556800
391,2776,1398556800
391,1264,1398556800
391,2776,1398556800
391,3001,1398556800
391,2804,1398556800
391,2073,1398556800
391,2039,1398556800
391,2073,1398556800
391,1264,1398556800
391,2776,1398556800
391,2804,1398556800
391,2073,1398556800
392,3233,1398124800
392,901,1398124800
392,975,1398124800
392,2294,1398124800
392,270,1398124800
393,536,1397865600
393,1682,1397865600
393,2963,1397865600
393,3108,1397865600
393,1372,1397865600
393,2023,1397865600
394,743,1397520000
394,1265,1397520000
394,995,1397520000
394,638,1397520000
394,2149,1397520000
394,3180,1397520000
394,1265,1397520000
394,743,1397520000
395,770,1397088000
395,2332,1397088000
395,3188,1397088000
396,1513,1397088000
396,2485,1397088000
396,2528,1397088000
396,864,1397088000
396,1260,1397088000
396,2528,1397088000
397,1339,1396828800
397,3358,1396828800
397,380,1396828800
397,1317,1396828800
397,274,1396828800
397,3300,1396828800
397,274,1396828800
397,380,1396828800
398,453,1396828800
398,1018,1396828800
399,700,1396569600
399,107,1396569600
399,925,1396569600
399,335,1396569600
400,2443,1396569600
400,2507,1396569600
400,2672,1396569600
400,1038,1396569600
400,2952,1396569600
400,2507,1396569600
400,2145,1396569600
400,2443,1396569600
401,513,1396396800
401,2352,1396396800
401,62,1396396800
401,2127,1396396800
401,2352,1396396800
401,297,1396396800
401,3210,1396396800
401,513,1396396800
401,297,1396396800
401,62,1396396800
402,606,1396224000
402,1582,1396224000
403,845,1395705600
403,1454,1395705600
404,2505,1395446400
404,141,1395446400
404,1351,1395446400
404,2663,1395446400
404,99,1395446400
405,1991,1393804800
405,2222,1393804800
405,1458,1393804800
405,147,1393804800
405,1991,1393804800
405,337,1393804800
405,2222,1393804800
405,1458,1393804800
405,337,1393804800
406,1652,1393718400
406,2651,1393718400
406,554,1393718400
407,2274,1393200000
407,126,1393200000
407,1220,1393200000
407,2543,1393200000
407,500,1393200000
407,2481,1393200000
408,2896,1392940800
408,2542,1392940800
408,0,1392940800
408,1430,1392940800
408,3119,1392940800
408,2949,1392940800
409,807,1392681600
409,5,1392681600
409,2073,1392681600
409,2367,1392681600
409,465,1392681600
409,2611,1392681600
409,2611,1392681600
409,465,1392681600
409,2073,1392681600
409,807,1392681600
409,2367,1392681600
409,5,1392681600
410,2767,1392595200
410,2521,1392595200
410,2217,1392595200
410,254,1392595200
411,3124,1392508800
411,3304,1392508800
411,90,1392508800
411,3172,1392508800
411,620,1392508800
411,304,1392508800
411,3124,1392508800
411,620,1392508800
411,304,1392508800
412,2075,1392508800
412,582,1392508800
412,652,1392508800
412,667,1392508800
412,2810,1392508800
412,582,1392508800
412,652,1392508800
413,2782,1392249600
413,518,1392249600
413,2460,1392249600
413,1135,1392249600
413,2379,1392249600
413,2127,1392249600
414,1550,1392249600
414,1904,1392249600
414,1192,1392249600
414,803,1392249600
414,540,1392249600
414,1555,1392249600
415,2403,1392249600
415,3226,1392249600
415,399,1392249600
416,1201,1392163200
416,3126,1392163200
416,1201,1392163200
416,3050,1392163200
416,2794,1392163200
416,3126,1392163200
417,2147,1392163200
417,2188,1392163200
417,2999,1392163200
417,1811,1392163200
417,1811,1392163200
417,2188,1392163200
417,1216,1392163200
417,2147,1392163200
417,2999,1392163200
417,2250,1392163200
418,955,1392076800
418,2529,1392076800
418,1804,1392076800
418,2681,1392076800
419,3359,1392076800
419,2526,1392076800
419,1645,1392076800
419,3359,1392076800
419,1183,1392076800
419,1645,1392076800
419,2526,1392076800
419,1746,1392076800
420,1079,1391817600
420,2844,1391817600
420,1079,1391817600
420,2844,1391817600
421,472,1391817600
421,2609,1391817600
421,617,1391817600
421,246,1391817600
421,472,1391817600
421,2609,1391817600
421,617,1391817600
421,246,1391817600
421,617,1391817600
421,2609,1391817600
421,679,1391817600
421,1702,1391817600
421,472,1391817600
422,504,1391644800
422,3190,1391644800
423,1227,1391472000
423,2043,1391472000
423,877,1391472000
423,2001,1391472000
423,804,1391472000
423,1436,1391472000
423,1227,1391472000
423,2043,1391472000
423,2001,1391472000
424,3446,1391212800
424,1799,1391212800
424,1616,1391212800
424,2611,1391212800
424,1224,1391212800
424,815,1391212800
424,815,1391212800
424,1224,1391212800
424,1616,1391212800
424,3446,1391212800
425,1784,1390694400
425,784,1390694400
425,842,1390694400
426,1793,1390521600
426,976,1390521600
426,3192,1390521600
426,2071,1390521600
426,1900,1390521600
426,2071,1390521600
426,2948,1390521600
426,1900,1390521600
426,1793,1390521600
426,976,1390521600
427,244,1390521600
427,3360,1390521600
427,380,1390521600
427,2520,1390521600
427,1877,1390521600
427,1877,1390521600
427,380,1390521600
427,2520,1390521600
427,3360,1390521600
427,265,1390521600
427,244,1390521600
428,865,1390348800
428,681,1390348800
428,572,1390348800
428,2821,1390348800
428,1512,1390348800
428,2306,1390348800
428,2306,1390348800
428,1512,1390348800
429,1575,1390262400
429,1685,1390262400
429,294,1390262400
429,2575,1390262400
429,294,1390262400
429,2575,1390262400
429,2757,1390262400
429,1092,1390262400
430,1103,1390003200
430,2110,1390003200
430,379,1390003200
430,702,1390003200
430,2495,1390003200
430,1634,1390003200
431,2211,1389744000
431,1176,1389744000
431,3259,1389744000
431,1167,1389744000
431,2211,1389744000
431,1176,1389744000
431,1167,1389744000
431,2211,1389744000
431,1176,1389744000
431,564,1389744000
431,3259,1389744000
432,2633,1389657600
432,1107,1389657600
432,1625,1389657600
432,2712,1389657600
432,2381,1389657600
432,1107,1389657600
432,219,1389657600
433,1380,1389657600
433,3196,1389657600
433,2676,1389657600
434,1565,1389657600
434,205,1389657600
435,1761,1389484800
435,51,1389484800
435,1486,1389484800
436,3066,1389312000
436,2868,1389312000
436,3361,1389312000
436,2543,1389312000
436,3032,1389312000
437,2922,1389052800
437,1999,1389052800
437,1055,1389052800
437,2411,1389052800
437,2922,1389052800
437,1999,1389052800
437,2517,1389052800
437,1055,1389052800
438,1607,1388707200
438,3362,1388707200
438,354,1388707200
438,234,1388707200
438,1947,1388707200
438,234,1388707200
439,1237,1388620800
439,2182,1388620800
439,2801,1388620800
439,3152,1388620800
439,1237,1388620800
439,2182,1388620800
439,3152,1388620800
440,687,1388188800
440,530,1388188800
440,2467,1388188800
441,605,1388016000
441,2859,1388016000
441,2980,1388016000
441,937,1388016000
441,821,1388016000
441,2357,1388016000
441,605,1388016000
441,2980,1388016000
441,937,1388016000
442,1348,1387584000
442,1957,1387584000
442,1759,1387584000
442,1348,1387584000
442,1957,1387584000
442,1957,1387584000
442,1348,1387584000
442,1787,1387584000
442,2711,1387584000
442,998,1387584000
442,1759,1387584000
443,2661,1387497600
443,2307,1387497600
443,1884,1387497600
443,1642,1387497600
443,1884,1387497600
443,525,1387497600
444,987,1387411200
444,585,1387411200
444,3202,1387411200
444,438,1387411200
445,3260,1387324800
445,178,1387324800
445,1801,1387324800
445,1101,1387324800
445,730,1387324800
445,2397,1387324800
445,2397,1387324800
445,1801,1387324800
445,178,1387324800
446,2633,1387152000
446,179,1387152000
446,1924,1387152000
446,558,1387152000
446,2837,1387152000
446,933,1387152000
446,1924,1387152000
446,558,1387152000
446,2837,1387152000
447,1956,1386979200
447,1773,1386979200
447,2281,1386979200
447,2777,1386979200
447,455,1386979200
447,1773,1386979200
447,455,1386979200
448,875,1386979200
448,3363,1386979200
448,3364,1386979200
448,3068,1386979200
449,155,1386633600
449,2452,1386633600
449,1305,1386633600
449,907,1386633600
449,160,1386633600
449,2899,1386633600
449,1305,1386633600
449,2899,1386633600
449,160,1386633600
449,907,1386633600
449,2452,1386633600
449,155,1386633600
449,907,1386633600
449,2899,1386633600
450,605,1386201600
450,2534,1386201600
450,1594,1386201600
450,2534,1386201600
451,3043,1385942400
451,696,1385942400
452,3185,1385942400
452,2579,1385942400
453,1090,1385251200
453,2692,1385251200
453,2807,1385251200
453,763,1385251200
453,2103,1385251200
453,2807,1385251200
453,2103,1385251200
453,1479,1385251200
453,2692,1385251200
453,763,1385251200
453,1090,1385251200
454,2996,1384992000
454,2657,1384992000
454,2110,1384992000
454,1173,1384992000
455,1950,1384732800
455,1095,1384732800
455,392,1384732800
455,1095,1384732800
455,1950,1384732800
455,2304,1384732800
455,3207,1384732800
455,2256,1384732800
456,2574,1384300800
456,1605,1384300800
456,3365,1384300800
456,775,1384300800
456,250,1384300800
456,879,1384300800
456,879,1384300800
456,775,1384300800
456,1605,1384300800
457,2478,1382572800
457,669,1382572800
457,2439,1382572800
457,2333,1382572800
457,2396,1382572800
457,3099,1382572800
458,3335,1382313600
458,3195,1382313600
458,2192,1382313600
458,929,1382313600
458,1655,1382313600
458,789,1382313600
458,3335,1382313600
458,3195,1382313600
458,2192,1382313600
458,929,1382313600
458,1655,1382313600
458,789,1382313600
459,221,1382227200
459,3482,1382227200
460,2111,1382140800
460,528,1382140800
461,482,1381881600
461,3158,1381881600
461,2965,1381881600
461,2024,1381881600
461,943,1381881600
461,879,1381881600
461,879,1381881600
461,943,1381881600
462,1990,1381881600
462,158,1381881600
463,1074,1381795200
463,1455,1381795200
463,1008,1381795200
463,3028,1381795200
463,1100,1381795200
463,1008,1381795200
463,1455,1381795200
463,1074,1381795200
463,3028,1381795200
463,1008,1381795200
463,2663,1381795200
463,1100,1381795200
464,811,1381708800
464,2892,1381708800
464,2586,1381708800
464,3273,1381708800
464,1515,1381708800
464,2892,1381708800
464,724,1381708800
464,811,1381708800
464,3273,1381708800
464,2586,1381708800
465,319,1381017600
465,102,1381017600
465,2780,1381017600
465,19,1381017600
465,2780,1381017600
465,19,1381017600
465,36,1381017600
466,2130,1380844800
466,386,1380844800
466,2336,1380844800
466,2110,1380844800
466,2715,1380844800
466,2130,1380844800
466,2110,1380844800
467,3447,1380672000
467,310,1380672000
467,129,1380672000
467,176,1380672000
468,1441,1380412800
468,1022,1380412800
468,316,1380412800
468,1503,1380412800
469,2762,1379808000
469,973,1379808000
469,744,1379808000
469,3101,1379808000
469,2762,1379808000
469,973,1379808000
469,744,1379808000
470,2652,1379116800
470,1383,1379116800
470,2285,1379116800
470,3308,1379116800
470,669,1379116800
470,3200,1379116800
471,1483,1378944000
471,1381,1378944000
471,1748,1378944000
471,236,1378944000
472,3141,1378684800
472,3236,1378684800
473,786,1378425600
473,1981,1378425600
474,1062,1377216000
474,1668,1377216000
474,29,1377216000
474,2359,1377216000
475,68,1376956800
475,2303,1376956800
475,654,1376956800
475,269,1376956800
475,3206,1376956800
475,97,1376956800
476,2707,1376956800
476,2210,1376956800
476,2110,1376956800
476,1405,1376956800
476,1407,1376956800
477,2700,1376611200
477,1063,1376611200
477,2712,1376611200
477,2547,1376611200
477,2918,1376611200
477,1872,1376611200
478,871,1376352000
478,2502,1376352000
478,1506,1376352000
478,2997,1376352000
478,3448,1376352000
478,2454,1376352000
478,2454,1376352000
478,2997,1376352000
478,1506,1376352000
478,2502,1376352000
478,871,1376352000
479,1257,1375833600
479,1027,1375833600
479,1293,1375833600
479,1783,1375833600
480,3155,1375660800
480,3366,1375660800
480,2522,1375660800
480,3128,1375660800
480,3366,1375660800
481,2059,1375315200
481,551,1375315200
481,2059,1375315200
481,551,1375315200
481,2977,1375315200
481,1374,1375315200
481,2973,1375315200
482,3367,1375228800
482,3105,1375228800
482,2988,1375228800
482,3223,1375228800
482,562,1375228800
482,2910,1375228800
483,2935,1375142400
483,1523,1375142400
483,416,1375142400
483,256,1375142400
483,3160,1375142400
483,423,1375142400
484,1195,1374710400
484,3123,1374710400
484,2120,1374710400
484,2156,1374710400
484,3267,1374710400
484,2421,1374710400
485,1330,1374019200
485,2924,1374019200
485,2599,1374019200
485,2197,1374019200
485,2897,1374019200
485,2229,1374019200
486,1831,1372896000
486,23,1372896000
486,2569,1372896000
486,1500,1372896000
486,1831,1372896000
486,2569,1372896000
486,1500,1372896000
486,1356,1372896000
486,3316,1372896000
487,1710,1405900800
487,1319,1405900800
487,1467,1405900800
487,277,1405900800
487,1467,1405900800
487,2995,1405900800
487,1319,1405900800
487,1710,1405900800
487,1413,1405900800
487,3079,1405900800
488,2595,1405209600
488,3368,1405209600
488,771,1405209600
488,548,1405209600
488,1299,1405209600
488,1874,1405209600
488,2602,1405209600
489,755,1405209600
489,938,1405209600
489,998,1405209600
489,178,1405209600
489,1917,1405209600
489,178,1405209600
489,998,1405209600
489,914,1405209600
489,938,1405209600
489,755,1405209600
489,2510,1405209600
489,998,1405209600
489,1917,1405209600
490,970,1405036800
490,301,1405036800
490,3220,1405036800
490,2056,1405036800
490,1970,1405036800
490,1146,1405036800
490,1684,1405036800
490,1970,1405036800
490,2056,1405036800
490,3220,1405036800
490,301,1405036800
490,970,1405036800
491,1428,1404777600
491,943,1404777600
491,690,1404777600
491,3263,1404777600
491,1693,1404777600
491,1416,1404777600
492,1314,1404777600
492,48,1404777600
492,470,1404777600
492,339,1404777600
492,1314,1404777600
492,48,1404777600
492,470,1404777600
492,339,1404777600
493,3312,1404691200
493,2503,1404691200
493,2410,1404691200
493,2625,1404691200
493,3369,1404691200
493,3000,1404691200
493,557,1404691200
494,3102,1404432000
494,889,1404432000
494,6,1404432000
494,420,1404432000
495,1851,1404345600
495,2327,1404345600
495,1851,1404345600
495,2915,1404345600
495,1254,1404345600
495,1647,1404345600
495,2327,1404345600
495,2852,1404345600
495,1851,1404345600
495,2327,1404345600
496,2434,1404259200
496,346,1404259200
496,1404,1404259200
497,1937,1404259200
497,2616,1404259200
497,298,1404259200
497,1508,1404259200
497,1849,1404259200
497,2580,1404259200
497,318,1404259200
497,2580,1404259200
497,1849,1404259200
498,1616,1403740800
498,1364,1403740800
498,1498,1403740800
498,492,1403740800
498,56,1403740800
498,2343,1403740800
498,1385,1403740800
498,492,1403740800
498,56,1403740800
498,1385,1403740800
498,1616,1403740800
498,1364,1403740800
498,1498,1403740800
498,2343,1403740800
499,2714,1403568000
499,3203,1403568000
499,278,1403568000
499,768,1403568000
499,1289,1403568000
499,2283,1403568000
499,831,1403568000
499,278,1403568000
499,3203,1403568000
499,2283,1403568000
499,1289,1403568000
500,3450,1403308800
500,3449,1403308800
500,1989,1403308800
500,178,1403308800
500,1774,1403308800
500,2046,1403308800
500,3247,1403308800
500,1989,1403308800
500,1774,1403308800
500,3247,1403308800
500,178,1403308800
500,2046,1403308800
500,3449,1403308800
500,3450,1403308800
501,2851,1402358400
501,180,1402358400
502,1292,1402358400
502,2371,1402358400
502,863,1402358400
502,2633,1402358400
502,420,1402358400
502,1250,1402358400
502,2103,1402358400
503,2214,1402272000
503,3275,1402272000
503,2369,1402272000
503,3229,1402272000
503,1866,1402272000
503,686,1402272000
503,935,1402272000
504,977,1401840000
504,1808,1401840000
504,1263,1401840000
504,3293,1401840000
504,1953,1401840000
504,3451,1401840000
504,2674,1401840000
504,2674,1401840000
504,3451,1401840000
504,1263,1401840000
505,2290,1401667200
505,1393,1401667200
505,1058,1401667200
505,2290,1401667200
505,1393,1401667200
505,284,1401667200
506,242,1401580800
506,2706,1401580800
506,2343,1401580800
506,340,1401580800
506,792,1401580800
506,3064,1401580800
506,242,1401580800
506,2706,1401580800
506,2343,1401580800
506,3064,1401580800
507,2496,1401062400
507,1166,1401062400
507,231,1401062400
507,3370,1401062400
507,829,1401062400
507,2496,1401062400
507,1166,1401062400
507,231,1401062400
507,3370,1401062400
507,829,1401062400
508,456,1400112000
508,2049,1400112000
508,3336,1400112000
508,427,1400112000
508,1542,1400112000
508,821,1400112000
508,873,1400112000
509,3304,1400112000
509,1463,1400112000
509,2979,1400112000
510,1761,1400112000
510,609,1400112000
511,942,1399852800
511,1445,1399852800
512,437,1399248000
512,3302,1399248000
512,1065,1399248000
512,1919,1399248000
512,1697,1399248000
512,1563,1399248000
512,3118,1399248000
512,3118,1399248000
512,1563,1399248000
512,1919,1399248000
512,3302,1399248000
512,437,1399248000
513,1557,1398988800
513,1455,1398988800
513,3326,1398988800
513,3090,1398988800
513,3086,1398988800
513,2459,1398988800
513,1557,1398988800
513,1455,1398988800
513,3326,1398988800
513,3090,1398988800
513,2459,1398988800
513,600,1398988800
513,3086,1398988800
513,1557,1398988800
513,1455,1398988800
513,3326,1398988800
513,3086,1398988800
514,2793,1398988800
514,485,1398988800
514,2810,1398988800
515,2720,1398902400
515,3452,1398902400
515,1881,1398902400
515,3453,1398902400
515,3329,1398902400
515,3452,1398902400
515,43,1398902400
515,3329,1398902400
515,2720,1398902400
515,3453,1398902400
515,1881,1398902400
515,1485,1398902400
516,3084,1398816000
516,1400,1398816000
516,3083,1398816000
516,3084,1398816000
516,2545,1398816000
516,1400,1398816000
516,3083,1398816000
516,2792,1398816000
517,2205,1398470400
517,2161,1398470400
517,1341,1398470400
517,2696,1398470400
517,2232,1398470400
518,856,1398038400
518,2950,1398038400
518,3265,1398038400
518,3454,1398038400
519,779,1398038400
519,3142,1398038400
519,943,1398038400
519,588,1398038400
519,717,1398038400
519,3027,1398038400
519,779,1398038400
519,3142,1398038400
519,943,1398038400
519,588,1398038400
519,3027,1398038400
520,2205,1397692800
520,1306,1397692800
520,3300,1397692800
520,2260,1397692800
520,2504,1397692800
520,1732,1397692800
520,1732,1397692800
520,2719,1397692800
520,2504,1397692800
520,2260,1397692800
520,3300,1397692800
520,1306,1397692800
520,2205,1397692800
521,2690,1397347200
521,2263,1397347200
521,3242,1397347200
521,2194,1397347200
521,2666,1397347200
521,2690,1397347200
521,3242,1397347200
521,1196,1397347200
521,2666,1397347200
522,2883,1397347200
522,420,1397347200
522,178,1397347200
522,178,1397347200
522,1199,1397347200
522,266,1397347200
522,247,1397347200
522,1553,1397347200
523,63,1396569600
523,2611,1396569600
523,243,1396569600
523,2611,1396569600
523,1455,1396569600
523,2611,1396569600
523,2943,1396569600
523,63,1396569600
523,2010,1396569600
523,846,1396569600
523,243,1396569600
524,928,1395878400
524,938,1395878400
525,3307,1395446400
525,1139,1395446400
525,1226,1395446400
525,1139,1395446400
525,188,1395446400
525,3307,1395446400
525,2945,1395446400
525,3143,1395446400
526,2117,1395446400
526,1669,1395446400
526,3024,1395446400
526,1669,1395446400
526,2959,1395446400
526,200,1395446400
526,2098,1395446400
526,1051,1395446400
526,2959,1395446400
526,200,1395446400
527,960,1395360000
527,2140,1395360000
527,1246,1395360000
527,1469,1395360000
527,3321,1395360000
527,1701,1395360000
527,2703,1395360000
527,2703,1395360000
527,3321,1395360000
527,1246,1395360000
527,960,1395360000
528,1491,1395100800
528,493,1395100800
528,494,1395100800
528,1505,1395100800
528,3270,1395100800
528,3270,1395100800
528,1505,1395100800
528,494,1395100800
528,493,1395100800
528,1491,1395100800
528,2991,1395100800
528,3148,1395100800
529,1043,1394928000
529,2008,1394928000
529,2864,1394928000
530,2179,1394841600
530,2323,1394841600
531,2221,1394496000
531,1714,1394496000
532,1745,1394409600
532,497,1394409600
532,945,1394409600
532,2533,1394409600
532,329,1394409600
533,628,1394323200
533,3208,1394323200
533,1795,1394323200
533,2636,1394323200
533,1157,1394323200
533,3010,1394323200
533,2785,1394323200
533,1795,1394323200
533,3208,1394323200
534,2399,1393804800
534,1752,1393804800
534,2349,1393804800
534,1983,1393804800
534,609,1393804800
534,2416,1393804800
534,2422,1393804800
535,429,1393718400
535,1945,1393718400
535,726,1393718400
535,3036,1393718400
536,102,1393632000
536,3294,1393632000
536,102,1393632000
536,1726,1393632000
536,1571,1393632000
536,817,1393632000
536,1571,1393632000
536,102,1393632000
537,1203,1393200000
537,1499,1393200000
537,2787,1393200000
537,50,1393200000
537,350,1393200000
537,3117,1393200000
537,3008,1393200000
538,1158,1393113600
538,369,1393113600
538,938,1393113600
538,1621,1393113600
538,510,1393113600
538,2620,1393113600
538,2875,1393113600
538,1621,1393113600
538,1158,1393113600
538,938,1393113600
538,369,1393113600
539,181,1393027200
539,1464,1393027200
539,2611,1393027200
539,2189,1393027200
539,1019,1393027200
539,307,1393027200
539,1653,1393027200
539,307,1393027200
539,2189,1393027200
539,1464,1393027200
539,181,1393027200
539,1653,1393027200
539,1019,1393027200
540,766,1392940800
540,1032,1392940800
540,2051,1392940800
540,2986,1392940800
540,1864,1392940800
541,2026,1392940800
541,1815,1392940800
541,2114,1392940800
541,643,1392940800
541,2026,1392940800
541,1815,1392940800
541,643,1392940800
542,3332,1392681600
542,2238,1392681600
542,884,1392681600
542,3048,1392681600
542,1881,1392681600
542,3332,1392681600
542,2238,1392681600
542,3048,1392681600
542,1881,1392681600
542,884,1392681600
542,487,1392681600
542,420,1392681600
543,425,1392076800
543,1958,1392076800
544,1904,1391990400
544,473,1391990400
544,1873,1391990400
544,420,1391990400
544,3012,1391990400
544,2414,1391990400
544,420,1391990400
544,3012,1391990400
545,1253,1391990400
545,1175,1391990400
545,3455,1391990400
545,2680,1391990400
545,2607,1391990400
546,2611,1391990400
546,874,1391990400
546,2701,1391990400
546,1213,1391990400
547,1450,1391817600
547,965,1391817600
547,949,1391817600
547,669,1391817600
547,1133,1391817600
547,2073,1391817600
547,1110,1391817600
547,949,1391817600
547,1450,1391817600
547,2073,1391817600
547,965,1391817600
548,3371,1391558400
548,2832,1391558400
548,1628,1391558400
548,1904,1391558400
